"ID","Entries","Clutches","Kills.mean","Kills.sd","Assists.mean","Assists.sd","HS.mean","HS.sd","Deaths.mean","Deaths.sd","KAST.mean","KAST.sd","K.D.Diff.mean","K.D.Diff.sd","ADR.mean","ADR.sd","FK.Diff.mean","FK.Diff.sd","Rating.mean","Rating.sd","KDA.mean","KDA.sd","HSpc.mean","HSpc.sd","Outcome"
2306364,-0.452428571428571,0.0714285714285714,0.590428571428571,0.992571428571428,-0.585714285714286,-0.472571428571428,0.309571428571429,0.693857142857143,-2.83328571428572,0.505142857142857,0.0447142857142857,-0.0144285714285714,3.42385714285714,1.54157142857143,6.38142857142857,0.536857142857142,0.128571428571429,0.346857142857143,0.155,0.0557142857142857,0.236142857142857,0.128857142857143,0.0134285714285715,0.0275714285714286,"2"
2306365,0.976142857142856,0.0475714285714286,1.25714285714286,0.486571428571429,-0.0189999999999997,-0.279285714285714,0.219142857142857,0.63,-1.35242857142857,0.269,0.0308571428571429,-0.0121428571428571,2.60957142857143,0.750999999999999,4.64514285714286,-1.62828571428571,0.252428571428571,-0.0408571428571434,0.0998571428571428,0.0225714285714286,0.199,0.110571428571429,0.000142857142857111,0.0397142857142857,"2"
2306366,0.0714285714285712,0.309571428571429,0.623857142857144,-0.229,-0.528571428571428,-0.0724285714285713,1.31428571428571,-0.149,2.36671428571428,-0.0831428571428572,-0.013,0.0188571428571429,-1.74285714285714,0.519428571428572,-1.86714285714285,-1.178,-0.266714285714286,-0.530285714285714,-0.0782857142857143,-0.0102857142857143,-0.179285714285714,-0.0325714285714285,0.0484285714285714,-0.0238571428571429,"2"
2306367,-1.04757142857143,0.452428571428571,0.75242857142857,2.65857142857143,0.319,-0.159714285714286,8.88178419700125e-16,-0.186285714285714,0.219000000000001,0.126142857142857,-0.02,0.0101428571428571,0.533285714285714,3.298,2.19428571428571,6.04257142857143,-0.552428571428571,0.355857142857143,0.00685714285714278,0.0925714285714286,0.044142857142857,0.118142857142857,0.00157142857142861,-0.0224285714285714,"1"
2306368,-1.83328571428572,-0.452428571428572,-1.76185714285714,-1.47085714285714,-0.319,0.0528571428571429,0.204714285714285,-0.361571428571429,2.62857142857143,-0.834571428571429,-0.0688571428571428,0.017,-4.39042857142857,-1.65357142857143,-7.08757142857144,-7.11714285714286,-0.771428571428571,-0.0942857142857143,-0.218285714285714,-0.0978571428571429,-0.408571428571429,-0.249857142857143,0.0557142857142857,-0.00385714285714286,"1"
2306369,3.71428571428571,-0.523857142857143,4.15242857142857,3.55071428571429,1.219,0.226285714285714,0.981000000000001,0.318428571428572,-2.44757142857143,0.165857142857143,0.144857142857143,-0.011,6.6,4.33342857142857,10.8981428571429,8.11842857142857,1.2,0.371857142857142,0.335857142857143,0.193571428571429,0.578,0.423285714285714,-0.0454285714285714,-0.0432857142857143,"2"
2306370,0.880999999999998,-0.857142857142857,0.00957142857142657,-0.173,-1.26671428571429,0.314142857142857,0.385714285714286,-0.784285714285714,3.59514285714286,0.503428571428571,-0.108,0.0161428571428571,-3.58571428571429,0.00371428571428556,-6.11428571428573,-1.104,-0.252428571428571,-0.0994285714285714,-0.196285714285714,-0.0252857142857143,-0.411714285714286,-0.172142857142857,0.04,-0.000714285714285723,"2"
2306404,-1.14285714285714,-0.226142857142857,-2.18814285714286,-0.184714285714286,-0.557142857142857,-0.12,-1.431,0.016,-0.421428571428571,-0.113857142857143,-0.0284285714285715,-0.0108571428571429,-1.76671428571429,-0.354285714285714,-4.48285714285714,1.23785714285714,-0.121428571428571,-0.0385714285714287,-0.0932857142857143,-0.0197142857142857,-0.239571428571429,-0.108571428571429,-0.0445714285714286,0.0168571428571428,"2"
2306426,0.142857142857142,0.5,0.471428571428572,-0.333142857142857,0.285714285714286,-0.412714285714286,-0.457142857142857,0.499428571428572,0.671428571428571,0.126285714285714,-0.0132857142857143,0.0161428571428572,-0.2,0.703428571428571,1.40000000000001,-2.24857142857143,-0.0857142857142857,-0.177857142857142,-0.0118571428571428,-0.0115714285714286,0.0681428571428573,0.0248571428571428,-0.0537142857142857,0.00628571428571428,"2"
2306430,-1.35714285714286,0.738142857142857,-0.400000000000002,1.15742857142857,0.342857142857143,-0.618,-0.481,-0.940857142857143,0.038142857142855,-0.0277142857142858,-0.00314285714285711,0.003,-0.438142857142857,1.83757142857143,0.812857142857155,1.69857142857143,-0.409571428571429,0.241,-0.0107142857142857,0.0355714285714286,0.00942857142857156,0.0798571428571428,-0.00714285714285712,-0.0288571428571429,"2"
2306432,-0.0475714285714286,-0.285714285714286,-0.204714285714289,-0.218285714285715,-0.481,-0.196714285714286,0.538142857142858,0.145857142857143,0.0332857142857144,0.0577142857142856,0.00557142857142856,0.0175714285714286,-0.238142857142857,-0.492999999999999,0.549571428571426,-5.15557142857143,-0.0047142857142857,0.479142857142857,0.0234285714285714,-0.0284285714285714,0.0928571428571427,0.00828571428571429,0.0397142857142857,0.0294285714285714,"2"
2306433,0.595285714285716,0.0952857142857144,0.485714285714288,0.0940000000000003,0.871428571428571,-0.132285714285715,-0.414285714285715,0.0312857142857141,-1.84285714285714,0.0979999999999999,0.0342857142857143,0.00342857142857143,2.32857142857143,0.753142857142857,6.52471428571428,-2.95585714285714,0.571428571428572,0.0419999999999998,0.112714285714286,-0.0087142857142857,0.266571428571429,0.0275714285714286,-0.0395714285714286,-0.00242857142857145,"2"
2306436,-1.04771428571429,-0.262,-1.02871428571429,0.509428571428571,-0.738142857142857,-0.269,0.204714285714285,0.877571428571429,-0.161999999999999,-0.436,-0.0442857142857143,0.00185714285714285,-0.866714285714286,0.406857142857143,-1.61428571428571,4.26771428571429,-0.223714285714286,-0.089,-0.0609999999999999,0.0314285714285714,-0.170714285714286,-0.0630000000000001,0.0222857142857143,0.00128571428571428,"1"
2306443,0.416714285714287,0.238142857142857,-0.207142857142859,0.944142857142857,0.428571428571428,-0.400571428571428,-0.828571428571427,-0.924428571428571,-0.357142857142858,-0.0329999999999999,0.0414285714285715,0.0102857142857143,0.15,1.66957142857143,4.27542857142858,0.942142857142855,0.414285714285714,0.0812857142857144,0.0527142857142859,0.0365714285714286,0.188714285714286,0.298285714285714,-0.0388571428571428,-0.0397142857142857,"2"
2306445,-0.678571428571429,-0.226142857142857,-1.79528571428571,1.34657142857143,0.0857142857142859,0.105428571428571,-1.58814285714286,-0.817285714285715,-2.45,-0.383142857142857,0.0449999999999999,-0.00942857142857144,0.654714285714286,0.932428571428572,2.38785714285714,4.38885714285714,0.335714285714286,0.0734285714285714,0.0707142857142857,0.0382857142857143,0.0252857142857141,0.0188571428571429,-0.0507142857142858,-0.0478571428571428,"1"
2306446,-3.33328571428572,0.357142857142857,-2.87614285714286,-1.016,-0.990571428571428,-0.0825714285714285,0.990571428571429,0.899142857142857,1.13328571428571,-0.0762857142857143,-0.0484285714285714,0.0125714285714286,-4.00957142857143,-1.58328571428572,-7.52085714285714,-3.01128571428571,-1.04757142857143,-0.295714285714286,-0.175142857142857,-0.057,-0.321,-0.167428571428571,0.114285714285714,0.0555714285714286,"2"
2306450,-1.381,0.0475714285714286,-0.504857142857144,0.841428571428572,-0.6,-0.186142857142857,0.528571428571428,0.676571428571429,-0.676285714285715,-0.362571428571429,-0.0238571428571429,0.00171428571428571,0.171428571428572,0.648285714285715,-0.409571428571425,4.61271428571428,-0.361857142857143,0.193428571428572,-0.0175714285714286,0.0495714285714286,-0.0865714285714285,-0.0141428571428572,0.0332857142857143,-0.00471428571428573,"1"
2306455,1.90471428571429,-0.285714285714286,0.33342857142857,1.06685714285714,-0.0667142857142857,-0.261857142857143,1.00957142857143,0.0552857142857142,-2.07614285714286,-0.133714285714286,0.0402857142857143,0.0214285714285714,2.40957142857143,0.872571428571429,5.04857142857142,3.57357142857143,1.11428571428571,0.206428571428572,0.119857142857143,0.0862857142857143,0.251571428571429,0.141428571428571,0.0482857142857143,0.00442857142857145,"1"
2306456,5.71428571428571,0.571428571428571,6.68571428571429,2.10728571428571,1.51428571428571,1.06485714285714,1.51428571428571,0.950857142857143,1.28571428571428,0.474,0.115428571428571,-0.00385714285714285,5.4,2.78228571428571,8.92,3.61442857142857,1.08571428571429,0.480571428571429,0.272571428571429,0.0821428571428572,0.447571428571429,0.234142857142857,-0.0728571428571429,0.0212857142857143,"1"
2306457,0.809571428571427,-0.190428571428571,0.409571428571429,0.854428571428572,-0.333285714285715,-0.277571428571429,1.68571428571429,0.436857142857143,0.961857142857141,-0.116571428571429,-0.002,0.0135714285714286,-0.552428571428572,0.864857142857143,-1.02,1.329,0.190428571428571,-0.242857142857143,-0.0342857142857143,0.0144285714285714,-0.143428571428571,-0.0568571428571428,0.103,0.0235714285714286,"1"
2306458,0,-0.5,0.357142857142854,0.537285714285715,0.0571428571428569,0.883714285714286,-0.328571428571427,-0.343571428571429,-0.271428571428572,0.955857142857143,0.0148571428571429,0.00671428571428571,0.628571428571429,1.55042857142857,1.43428571428571,2.46728571428571,-0.171428571428571,0.415714285714286,0.0482857142857143,0.067,0.128142857142857,0.110714285714286,-0.0434285714285714,-0.0588571428571429,"2"
2306459,2.23814285714286,-0.333285714285714,0.904857142857143,1.17857142857143,-0.885714285714285,-0.197571428571429,2.08585714285714,-0.749,-0.466571428571427,-0.557285714285714,0.0215714285714286,0.0294285714285714,1.37142857142857,0.534142857142857,2.97142857142858,6.15157142857143,0.933285714285714,-0.175857142857143,0.0790000000000001,0.0795714285714286,0.036142857142857,0.0571428571428572,0.107,-0.0474285714285715,"1"
2306460,2.28571428571429,-0.285714285714286,3.82857142857143,2.23171428571429,0.885714285714286,0.622428571428571,1.45714285714286,0.627428571428572,0.942857142857143,0.386285714285714,0.0442857142857143,0.00642857142857144,2.88571428571429,2.87528571428571,4.64,5.85485714285714,0.114285714285714,0.769428571428571,0.128285714285714,0.122142857142857,0.249285714285714,0.216714285714286,-0.0201428571428571,-0.0118571428571428,"2"
2306461,-0.714285714285714,0.857142857142857,-1.55714285714286,0.003857142857143,0.0999999999999996,-0.290428571428572,-0.800000000000001,0.0874285714285716,-1.14285714285714,-0.461857142857143,0.0138571428571428,-0.00471428571428571,-0.414285714285715,-0.744428571428572,0.178571428571416,1.09671428571428,0.114285714285714,0.427714285714285,-0.0111428571428571,-0.0271428571428572,-0.0778571428571428,-0.126571428571429,0.00742857142857145,0.0067142857142857,"2"
2306462,-1.76185714285714,0.190428571428572,0.338142857142856,0.117285714285714,0.0285714285714285,0.319571428571429,0.0809999999999995,0.643714285714286,0.561857142857143,0.962,-0.00242857142857145,-0.00371428571428571,-0.223857142857143,1.32828571428571,0.878142857142848,-1.63614285714286,-0.857142857142857,-0.494428571428571,0.00800000000000001,0.00885714285714284,0.0338571428571428,0.0464285714285714,-0.00171428571428572,0.005,"2"
2306463,2.09528571428572,-0.142857142857143,2.45714285714286,-0.367,-0.152428571428571,0.113857142857143,1.67614285714286,0.399142857142857,5.91428571428571,-0.699714285714286,-0.0638571428571428,-0.00857142857142857,-3.45714285714286,-0.718285714285714,-7.14185714285713,-4.17057142857143,-0.447571428571429,-0.0552857142857146,-0.186142857142857,-0.0514285714285714,-0.429714285714286,-0.183285714285714,0.0305714285714285,0.00999999999999998,"1"
2306464,2.64285714285714,0.214285714285714,0.285714285714285,1.31628571428571,0.2,0.309571428571429,-0.4,-0.131571428571429,-1.9,0.482857142857143,0.0551428571428572,0.00757142857142858,2.18571428571429,1.75828571428571,1.53428571428572,1.99585714285714,1.11428571428571,0.236,0.158571428571429,0.0652857142857143,0.272571428571429,0.128571428571429,-0.0218571428571428,0.00485714285714287,"1"
2306465,-1.95242857142857,0.928571428571428,-0.852428571428572,-0.0662857142857147,0.0332857142857144,-0.0685714285714285,1.44771428571429,1.27057142857143,-0.590428571428571,0.0424285714285715,0.0294285714285715,0.0107142857142857,-0.261857142857143,-0.296428571428572,0.438571428571422,0.584714285714288,-0.533285714285714,0.406571428571429,0.038,0.00199999999999997,0.0147142857142857,-0.038,0.0931428571428572,0.031,"1"
2306466,1.07142857142857,0.0951428571428572,1.281,0.342,0.0714285714285716,-0.0287142857142857,-0.328571428571427,-0.111571428571429,1.34757142857143,0.339,0.0307142857142857,0.00057142857142857,-0.0667142857142857,1.05314285714286,2.29285714285713,0.898714285714288,0.128571428571429,0.191142857142857,0.04,0.016,0.0204285714285712,0.0402857142857143,-0.0448571428571428,-0.0105714285714286,"2"
2306467,0.642857142857142,0.571428571428572,-0.300000000000001,-0.504428571428571,0.585714285714286,0.217,0.685714285714286,1.07585714285714,-3.04285714285714,0.397,0.091,0.0162857142857143,2.74285714285714,-0.912571428571428,5.67285714285715,0.996,0.671428571428571,-0.134714285714285,0.170142857142857,0.00171428571428572,0.275571428571429,0.0188571428571429,0.0204285714285715,-0.0184285714285714,"1"
2306468,-3.38085714285714,-0.119,-2.74757142857143,-1.16957142857143,-1.07628571428571,-0.640714285714286,-2.99528571428571,-1.24657142857143,-3.12857142857143,0.395,-0.00671428571428578,0.0104285714285714,0.381,-0.776142857142857,2.84385714285715,-1.797,-0.433285714285714,-0.543714285714286,0.0271428571428571,0.0138571428571428,0.179428571428571,0.0131428571428572,-0.0688571428571428,0.0027142857142857,"1"
2306469,1.42857142857143,-0.428571428571429,1.51428571428572,2.75071428571429,0.857142857142857,-0.00914285714285712,0.771428571428571,1.29185714285714,0.314285714285713,-0.330285714285714,0.0241428571428571,-0.00414285714285714,1.2,2.87485714285714,1.97999999999999,8.997,0.314285714285714,0.152428571428571,0.0568571428571427,0.135,0.0755714285714286,0.179714285714286,0.002,0.043,"2"
2306470,3.92857142857143,0.285714285714286,2.80957142857143,1.82671428571429,0.757142857142857,0.567428571428571,1.05242857142857,0.312428571428571,-1.50471428571429,-0.168428571428572,0.0761428571428572,0.0117142857142857,4.31428571428571,1.95971428571429,7.26242857142857,7.84114285714286,1.50957142857143,0.00228571428571422,0.220714285714286,0.119,0.317714285714286,0.201285714285714,-0.00285714285714289,-0.00742857142857142,"2"
2306471,-0.381,0,0.0332857142857144,0.337,-0.0381428571428568,0.164,0.619142857142858,1.21585714285714,-0.00471428571428234,0.0577142857142856,0.0104285714285715,-0.00614285714285714,0.0381428571428571,0.997999999999999,-2.59714285714286,1.89385714285714,-0.261857142857143,0.0830000000000002,0.0142857142857145,0.0354285714285714,0.00214285714285722,0.0527142857142857,0.0244285714285714,0.0501428571428572,"1"
2306472,3.619,0.547571428571429,3.21428571428572,1.632,1.12857142857143,0.296,0.547571428571429,0.150857142857143,3.75714285714286,-0.0452857142857142,0.0304285714285714,-0.00271428571428571,-0.542857142857143,1.76742857142857,1.51899999999999,4.704,0.571428571428571,0.0710000000000002,0.0202857142857142,0.0512857142857143,-0.0442857142857145,0.0104285714285715,-0.055,-0.00471428571428571,"1"
2306473,3.76185714285714,-0.452428571428571,2.18571428571429,1.14442857142857,0.585714285714286,-0.0875714285714286,-0.252428571428572,-1.024,0.357142857142858,-0.290857142857143,0.0452857142857143,-0.00828571428571429,1.82857142857143,0.962714285714285,3.57328571428572,3.51957142857143,1.05714285714286,0.469714285714286,0.106,0.0255714285714286,0.212285714285714,0.0762857142857143,-0.0318571428571429,-0.0292857142857143,"2"
2306474,-2.02385714285714,-0.0714285714285714,-0.795285714285715,-0.550285714285714,-0.223857142857143,-0.00257142857142867,1.17628571428572,0.696428571428572,-0.933285714285713,0.589714285714285,0.0127142857142857,-0.000285714285714278,0.138142857142857,0.101714285714285,-0.73571428571428,-2.73242857142857,-0.633285714285714,-0.456857142857143,0.0105714285714287,-0.0175714285714286,0.0522857142857143,-0.000285714285714278,0.0822857142857143,0.00271428571428572,"1"
2306496,2.66657142857143,-0.262,3.48585714285714,-0.0174285714285718,0.409571428571429,0.653142857142857,1.843,1.28542857142857,-0.690571428571431,0.672571428571429,0.0587142857142857,0.00757142857142858,4.17614285714286,-0.106999999999999,6.48699999999999,-0.108285714285714,0.576285714285714,-0.613714285714286,0.168,-0.0264285714285714,0.261714285714286,0.00914285714285717,0.000857142857142834,0.0172857142857143,"1"
2306523,0.0238571428571426,-0.190428571428571,1.03814285714286,2.41471428571429,1.09042857142857,-0.306,1.02857142857143,1.16414285714286,-2.39528571428571,0.0310000000000001,0.0647142857142857,0.0324285714285714,3.43328571428571,2.87614285714286,7.79428571428571,8.30257142857143,0.219,0.031714285714286,0.157857142857143,0.121714285714286,0.350285714285714,0.296571428571429,0.0221428571428571,-0.00457142857142859,"1"
2306567,2,-0.285714285714286,0.485714285714284,0.546285714285714,0.471428571428572,0.358571428571429,1.15714285714286,1.818,-1.12857142857143,0.634857142857143,0.0415714285714286,0.0128571428571429,1.61428571428571,0.698428571428571,0.415714285714287,3.97757142857143,0.714285714285714,-0.339714285714285,0.0781428571428571,0.0464285714285714,0.125571428571429,0.0864285714285714,0.0162857142857143,0.019,"2"
